DateTime,Index
10/28/2019 24:00:00,0.02
10/29/2019 24:00:00,0.02
10/30/2019 24:00:00,0.02
10/31/2019 24:00:00,0.017
11/01/2019 24:00:00,0.017
11/04/2019 24:00:00,0.017
11/05/2019 24:00:00,0.017
11/06/2019 24:00:00,0.017
11/07/2019 24:00:00,0.09
11/08/2019 24:00:00,0.02
11/11/2019 24:00:00,0.02
11/12/2019 24:00:00,0.02
11/13/2019 24:00:00,0.02
11/14/2019 24:00:00,0.02
11/15/2019 24:00:00,0.015
11/18/2019 24:00:00,0.015
11/19/2019 24:00:00,0.015
11/20/2019 24:00:00,0.015
11/21/2019 24:00:00,0.015
11/22/2019 24:00:00,0.015
11/25/2019 24:00:00,0.015
11/26/2019 24:00:00,0.015
11/27/2019 24:00:00,0.015
11/29/2019 24:00:00,0.015
12/02/2019 24:00:00,0.015
12/03/2019 24:00:00,0.015
12/04/2019 24:00:00,0.015
12/05/2019 24:00:00,0.015
12/06/2019 24:00:00,0.015
12/09/2019 24:00:00,0.015
12/13/2019 24:00:00,0.0169
12/16/2019 24:00:00,0.0169
12/17/2019 24:00:00,0.0041
12/18/2019 24:00:00,0.0041
12/19/2019 24:00:00,0.0057
12/20/2019 24:00:00,0.0057
12/23/2019 24:00:00,0.0057
12/24/2019 24:00:00,0.0149
12/26/2019 24:00:00,0.0149
12/27/2019 24:00:00,0.0055
12/30/2019 24:00:00,0.015
12/31/2019 24:00:00,0.015
01/02/2020 24:00:00,0.015
01/03/2020 24:00:00,0.015
01/06/2020 24:00:00,0.015
01/07/2020 24:00:00,0.015
01/08/2020 24:00:00,0.015
01/09/2020 24:00:00,0.015
01/10/2020 24:00:00,0.015
01/13/2020 24:00:00,0.015
01/14/2020 24:00:00,0.015
01/15/2020 24:00:00,0.015
01/16/2020 24:00:00,0.015
01/17/2020 24:00:00,0.015
01/21/2020 24:00:00,0.015
01/22/2020 24:00:00,0.015
02/06/2020 24:00:00,0.005
02/07/2020 24:00:00,0.005
02/10/2020 24:00:00,0.005
02/11/2020 24:00:00,0.004
02/12/2020 24:00:00,0.004
02/13/2020 24:00:00,0.004
02/14/2020 24:00:00,0.004
02/18/2020 24:00:00,0.004
02/19/2020 24:00:00,0.004
02/20/2020 24:00:00,0.004
02/21/2020 24:00:00,0.004
02/24/2020 24:00:00,0.004
02/25/2020 24:00:00,0.004
02/26/2020 24:00:00,0.004
02/27/2020 24:00:00,0.004
02/28/2020 24:00:00,0.004
03/02/2020 24:00:00,0.004
03/03/2020 24:00:00,0.004
03/04/2020 24:00:00,0.004
03/12/2020 24:00:00,0.0069
03/13/2020 24:00:00,0.0069
03/16/2020 24:00:00,0.0068
03/17/2020 24:00:00,0.0068
03/18/2020 24:00:00,0.0068
03/19/2020 24:00:00,0.0068
03/20/2020 24:00:00,0.0068
03/23/2020 24:00:00,0.0068
03/24/2020 24:00:00,0.0068
03/25/2020 24:00:00,0.0068
03/26/2020 24:00:00,0.0068
03/27/2020 24:00:00,0.0068
03/30/2020 24:00:00,0.006
03/31/2020 24:00:00,0.006
04/01/2020 24:00:00,0.0063
04/02/2020 24:00:00,0.0063
04/03/2020 24:00:00,0.0063
04/06/2020 24:00:00,0.0063
04/07/2020 24:00:00,0.0063
04/08/2020 24:00:00,0.0063
04/09/2020 24:00:00,0.0063
04/13/2020 24:00:00,0.0063
04/14/2020 24:00:00,0.0063
04/15/2020 24:00:00,0.0045
04/16/2020 24:00:00,0.0045
04/17/2020 24:00:00,0.0045
04/20/2020 24:00:00,0.0045
04/21/2020 24:00:00,0.0045
04/22/2020 24:00:00,0.0045
04/23/2020 24:00:00,0.0045
04/24/2020 24:00:00,0.0045
04/27/2020 24:00:00,0.0045
04/28/2020 24:00:00,0.0045
04/29/2020 24:00:00,0.0045
04/30/2020 24:00:00,0.0045
05/01/2020 24:00:00,0.0045
05/04/2020 24:00:00,0.0045
05/05/2020 24:00:00,0.0045
05/06/2020 24:00:00,0.0045
05/07/2020 24:00:00,0.0045
05/08/2020 24:00:00,0.0045
05/11/2020 24:00:00,0.0045
05/12/2020 24:00:00,0.0045
05/13/2020 24:00:00,0.0045
05/14/2020 24:00:00,0.0045
05/15/2020 24:00:00,0.0045
05/18/2020 24:00:00,0.0051
05/19/2020 24:00:00,0.0051
05/20/2020 24:00:00,0.0051
05/21/2020 24:00:00,0.0051
05/22/2020 24:00:00,0.006
05/26/2020 24:00:00,0.006
05/27/2020 24:00:00,0.006
05/28/2020 24:00:00,0.006
05/29/2020 24:00:00,0.006
06/01/2020 24:00:00,0.015
06/02/2020 24:00:00,0.015
06/03/2020 24:00:00,0.015
06/04/2020 24:00:00,0.015
06/05/2020 24:00:00,0.015
06/08/2020 24:00:00,0.015
06/09/2020 24:00:00,0.015
06/10/2020 24:00:00,0.015
06/11/2020 24:00:00,0.015
06/12/2020 24:00:00,0.015
06/15/2020 24:00:00,0.004
06/16/2020 24:00:00,0.014
06/17/2020 24:00:00,0.014
06/18/2020 24:00:00,0.014
06/19/2020 24:00:00,0.014
06/22/2020 24:00:00,0.014
06/23/2020 24:00:00,0.014
06/24/2020 24:00:00,0.014
06/25/2020 24:00:00,0.014
06/26/2020 24:00:00,0.014
06/29/2020 24:00:00,0.014
06/30/2020 24:00:00,0.014
07/01/2020 24:00:00,0.014
07/02/2020 24:00:00,0.014
07/06/2020 24:00:00,0.014
07/07/2020 24:00:00,0.0081
07/08/2020 24:00:00,0.0081
07/09/2020 24:00:00,0.0081
07/10/2020 24:00:00,0.0081
07/13/2020 24:00:00,0.0081
07/14/2020 24:00:00,0.0081
07/15/2020 24:00:00,0.0081
07/16/2020 24:00:00,0.0081
07/17/2020 24:00:00,0.008
07/20/2020 24:00:00,0.008
07/21/2020 24:00:00,0.0054
07/22/2020 24:00:00,0.0054
07/23/2020 24:00:00,0.0054
07/24/2020 24:00:00,0.0054
07/27/2020 24:00:00,0.0054
07/28/2020 24:00:00,0.0054
07/29/2020 24:00:00,0.0054
07/30/2020 24:00:00,0.0054
07/31/2020 24:00:00,0.0054
08/03/2020 24:00:00,0.0054
08/04/2020 24:00:00,0.0054
08/05/2020 24:00:00,0.0054
08/06/2020 24:00:00,0.0054
08/07/2020 24:00:00,0.0054
08/10/2020 24:00:00,0.0054
08/11/2020 24:00:00,0.0054
09/22/2020 24:00:00,0.005
09/23/2020 24:00:00,0.03
09/24/2020 24:00:00,0.015
09/25/2020 24:00:00,0.015
09/28/2020 24:00:00,0.015
09/29/2020 24:00:00,0.015
09/30/2020 24:00:00,0.015
10/01/2020 24:00:00,0.015
10/02/2020 24:00:00,0.015
10/05/2020 24:00:00,0.015
10/06/2020 24:00:00,0.015
10/07/2020 24:00:00,0.015
10/08/2020 24:00:00,0.015
10/09/2020 24:00:00,0.015
10/12/2020 24:00:00,0.015
10/13/2020 24:00:00,0.015
10/14/2020 24:00:00,0.015
10/15/2020 24:00:00,0.013
10/16/2020 24:00:00,0.013
10/19/2020 24:00:00,0.013
10/20/2020 24:00:00,0.013
10/21/2020 24:00:00,0.013
10/22/2020 24:00:00,0.013
10/23/2020 24:00:00,0.013
10/26/2020 24:00:00,0.013
10/27/2020 24:00:00,0.013
10/28/2020 24:00:00,0.013
10/29/2020 24:00:00,0.013
10/30/2020 24:00:00,0.013
11/02/2020 24:00:00,0.013
11/03/2020 24:00:00,0.013
11/04/2020 24:00:00,0.013
11/05/2020 24:00:00,0.013
11/16/2020 24:00:00,0.003
11/17/2020 24:00:00,0.003
11/18/2020 24:00:00,0.003
11/19/2020 24:00:00,0.003
11/20/2020 24:00:00,0.003
11/23/2020 24:00:00,0.003
11/24/2020 24:00:00,0.003
11/25/2020 24:00:00,0.003
11/27/2020 24:00:00,0.006
11/30/2020 24:00:00,0.006
12/01/2020 24:00:00,0.006
12/02/2020 24:00:00,0.007
12/03/2020 24:00:00,0.007
12/04/2020 24:00:00,0.007
12/07/2020 24:00:00,0.007
12/08/2020 24:00:00,0.0051
12/09/2020 24:00:00,0.0051
12/10/2020 24:00:00,0.0051
12/11/2020 24:00:00,0.0051
12/14/2020 24:00:00,0.0051
12/15/2020 24:00:00,0.0051
12/16/2020 24:00:00,0.005
12/17/2020 24:00:00,0.005
12/18/2020 24:00:00,0.005
12/21/2020 24:00:00,0.005
12/22/2020 24:00:00,0.005
12/23/2020 24:00:00,0.007
12/24/2020 24:00:00,0.007
12/28/2020 24:00:00,0.007
12/29/2020 24:00:00,0.007
12/30/2020 24:00:00,0.007
12/31/2020 24:00:00,0.005
01/04/2021 24:00:00,0.005
01/05/2021 24:00:00,0.005
01/06/2021 24:00:00,0.005
01/07/2021 24:00:00,0.008
01/08/2021 24:00:00,0.004
01/11/2021 24:00:00,0.004
01/12/2021 24:00:00,0.004
01/13/2021 24:00:00,0.004
01/14/2021 24:00:00,0.004
01/15/2021 24:00:00,0.004
01/19/2021 24:00:00,0.005
01/20/2021 24:00:00,0.006
01/21/2021 24:00:00,0.007
01/22/2021 24:00:00,0.005
01/25/2021 24:00:00,0.008
01/26/2021 24:00:00,0.005
01/27/2021 24:00:00,0.005
01/28/2021 24:00:00,0.005
01/29/2021 24:00:00,0.005
02/01/2021 24:00:00,0.004
02/02/2021 24:00:00,0.007
02/03/2021 24:00:00,0.007
02/04/2021 24:00:00,0.021
02/05/2021 24:00:00,0.015
02/08/2021 24:00:00,0.015
02/09/2021 24:00:00,0.0169
02/10/2021 24:00:00,0.011
02/11/2021 24:00:00,0.018
02/12/2021 24:00:00,0.019
02/16/2021 24:00:00,0.019
02/17/2021 24:00:00,0.009
02/18/2021 24:00:00,0.019
02/19/2021 24:00:00,0.019
02/22/2021 24:00:00,0.019
02/23/2021 24:00:00,0.019
02/24/2021 24:00:00,0.013
02/25/2021 24:00:00,0.02
02/26/2021 24:00:00,0.02
03/01/2021 24:00:00,0.009
03/02/2021 24:00:00,0.007
03/03/2021 24:00:00,0.008
03/04/2021 24:00:00,0.008
03/05/2021 24:00:00,0.007
03/08/2021 24:00:00,0.007
03/09/2021 24:00:00,0.019
03/10/2021 24:00:00,0.019
03/11/2021 24:00:00,0.019
03/12/2021 24:00:00,0.019
03/15/2021 24:00:00,0.019
03/16/2021 24:00:00,0.019
03/17/2021 24:00:00,0.019
03/18/2021 24:00:00,0.025
03/19/2021 24:00:00,0.025
03/22/2021 24:00:00,0.0181
03/23/2021 24:00:00,0.0176
03/24/2021 24:00:00,0.0175
03/25/2021 24:00:00,0.018
03/26/2021 24:00:00,0.018
03/29/2021 24:00:00,0.014
03/30/2021 24:00:00,0.011
03/31/2021 24:00:00,0.011
04/01/2021 24:00:00,0.011
04/05/2021 24:00:00,0.013
04/06/2021 24:00:00,0.013
04/07/2021 24:00:00,0.013
04/08/2021 24:00:00,0.0175
04/09/2021 24:00:00,0.0175
04/12/2021 24:00:00,0.0175
04/13/2021 24:00:00,0.0174
04/14/2021 24:00:00,0.0168
04/15/2021 24:00:00,0.023
04/16/2021 24:00:00,0.023
04/19/2021 24:00:00,0.0103
04/20/2021 24:00:00,0.009
04/21/2021 24:00:00,0.009
04/22/2021 24:00:00,0.016
04/23/2021 24:00:00,0.016
04/26/2021 24:00:00,0.012
04/27/2021 24:00:00,0.012
04/28/2021 24:00:00,0.012
04/29/2021 24:00:00,0.012
04/30/2021 24:00:00,0.012
05/03/2021 24:00:00,0.0103
05/04/2021 24:00:00,0.02
05/05/2021 24:00:00,0.0134
05/06/2021 24:00:00,0.0134
05/07/2021 24:00:00,0.009
05/10/2021 24:00:00,0.0138
05/11/2021 24:00:00,0.0145
05/12/2021 24:00:00,0.011
05/13/2021 24:00:00,0.01
05/14/2021 24:00:00,0.01
05/17/2021 24:00:00,0.0134
05/18/2021 24:00:00,0.0134
05/19/2021 24:00:00,0.0134
05/20/2021 24:00:00,0.011
05/21/2021 24:00:00,0.0098
05/24/2021 24:00:00,0.0103
05/25/2021 24:00:00,0.0138
05/26/2021 24:00:00,0.0138
05/27/2021 24:00:00,0.0138
05/28/2021 24:00:00,0.0138
06/01/2021 24:00:00,0.0138
06/02/2021 24:00:00,0.0137
06/03/2021 24:00:00,0.0137
06/04/2021 24:00:00,0.009
06/07/2021 24:00:00,0.01
06/08/2021 24:00:00,0.0074
06/09/2021 24:00:00,0.0074
06/10/2021 24:00:00,0.0086
06/11/2021 24:00:00,0.01
06/14/2021 24:00:00,0.0076
06/15/2021 24:00:00,0.0088
06/16/2021 24:00:00,0.008
06/17/2021 24:00:00,0.0088
06/18/2021 24:00:00,0.0076
06/21/2021 24:00:00,0.0076
06/22/2021 24:00:00,0.0076
06/23/2021 24:00:00,0.0076
06/24/2021 24:00:00,0.0076
06/25/2021 24:00:00,0.0076
06/28/2021 24:00:00,0.008
06/29/2021 24:00:00,0.008
06/30/2021 24:00:00,0.008
07/01/2021 24:00:00,0.008
07/02/2021 24:00:00,0.0071
07/06/2021 24:00:00,0.007
07/07/2021 24:00:00,0.007
07/08/2021 24:00:00,0.007
07/09/2021 24:00:00,0.0079
07/12/2021 24:00:00,0.008
07/13/2021 24:00:00,0.0053
07/14/2021 24:00:00,0.0051
07/15/2021 24:00:00,0.004
07/16/2021 24:00:00,0.004
07/19/2021 24:00:00,0.004
07/20/2021 24:00:00,0.004
07/21/2021 24:00:00,0.0078
07/22/2021 24:00:00,0.0078
07/23/2021 24:00:00,0.0078
07/26/2021 24:00:00,0.003
07/27/2021 24:00:00,0.003
07/28/2021 24:00:00,0.003
07/29/2021 24:00:00,0.003
07/30/2021 24:00:00,0.003
08/02/2021 24:00:00,0.003
08/03/2021 24:00:00,0.003
08/04/2021 24:00:00,0.0069
08/05/2021 24:00:00,0.0069
08/06/2021 24:00:00,0.0069
08/09/2021 24:00:00,0.0069
08/10/2021 24:00:00,0.0069
08/11/2021 24:00:00,0.0069
08/12/2021 24:00:00,0.0069
08/13/2021 24:00:00,0.004
08/16/2021 24:00:00,0.004
08/17/2021 24:00:00,0.004
08/18/2021 24:00:00,0.004
08/19/2021 24:00:00,0.0027
08/20/2021 24:00:00,0.004
08/23/2021 24:00:00,0.004
08/24/2021 24:00:00,0.006
08/25/2021 24:00:00,0.006
08/26/2021 24:00:00,0.006
08/27/2021 24:00:00,0.006
08/30/2021 24:00:00,0.006
08/31/2021 24:00:00,0.006
09/01/2021 24:00:00,0.006
09/02/2021 24:00:00,0.006
09/03/2021 24:00:00,0.006
09/07/2021 24:00:00,0.006
09/08/2021 24:00:00,0.0001
09/09/2021 24:00:00,0.0003
09/10/2021 24:00:00,0.0003
09/13/2021 24:00:00,0.0003
09/14/2021 24:00:00,0.0003
09/15/2021 24:00:00,0.0003
09/16/2021 24:00:00,0.0003
09/17/2021 24:00:00,0.0003
09/20/2021 24:00:00,0.0003
09/21/2021 24:00:00,0.0003
09/22/2021 24:00:00,0.0003
09/23/2021 24:00:00,0.0017
09/24/2021 24:00:00,0.0017
09/27/2021 24:00:00,0.0017
09/28/2021 24:00:00,0.0017
09/29/2021 24:00:00,0.0017
09/30/2021 24:00:00,0.0017
10/01/2021 24:00:00,0.0017
10/04/2021 24:00:00,0.0017
10/05/2021 24:00:00,0.0017
10/06/2021 24:00:00,0.0017
10/07/2021 24:00:00,0.0017
10/08/2021 24:00:00,0.0017
10/11/2021 24:00:00,0.0017
10/12/2021 24:00:00,0.0017
10/13/2021 24:00:00,0.0017
10/14/2021 24:00:00,0.0017
11/26/2021 24:00:00,0.0001
11/29/2021 24:00:00,0.0001
11/30/2021 24:00:00,0.0001
12/01/2021 24:00:00,0.0001
12/02/2021 24:00:00,0.0001
12/03/2021 24:00:00,0.0001
12/06/2021 24:00:00,0.0001
12/07/2021 24:00:00,0.0001
12/08/2021 24:00:00,0.0001
12/09/2021 24:00:00,0.0001
12/10/2021 24:00:00,0.0001
12/13/2021 24:00:00,0.0001
12/14/2021 24:00:00,0.0001
12/15/2021 24:00:00,0.0001
12/16/2021 24:00:00,0.0001
12/17/2021 24:00:00,0.0001
11/01/2022 24:00:00,0.0001
11/02/2022 24:00:00,0.0001
11/03/2022 24:00:00,0.0001
11/04/2022 24:00:00,0.0001
11/07/2022 24:00:00,0.0001
11/08/2022 24:00:00,0.0001
11/09/2022 24:00:00,0.0001
11/10/2022 24:00:00,0.0001
11/11/2022 24:00:00,0.0001
11/14/2022 24:00:00,0.0001
11/15/2022 24:00:00,0.0001
11/16/2022 24:00:00,0.0001
11/17/2022 24:00:00,0.0001
11/18/2022 24:00:00,0.0001
11/21/2022 24:00:00,0.0001
11/22/2022 24:00:00,0.0001
11/25/2022 24:00:00,0.0001
11/28/2022 24:00:00,0.0001
11/29/2022 24:00:00,0.0001
11/30/2022 24:00:00,0.0001
12/01/2022 24:00:00,0.0001
12/02/2022 24:00:00,0.0001
12/05/2022 24:00:00,0.0001
12/06/2022 24:00:00,0.0001
12/07/2022 24:00:00,0.0001
12/08/2022 24:00:00,0.0001
12/09/2022 24:00:00,0.0001
12/12/2022 24:00:00,0.0001
12/13/2022 24:00:00,0.0001
12/14/2022 24:00:00,0.0001
12/15/2022 24:00:00,0.0001
12/16/2022 24:00:00,0.0001
12/19/2022 24:00:00,0.0001
12/20/2022 24:00:00,0.0001
12/21/2022 24:00:00,0.0001
12/22/2022 24:00:00,0.0001
12/23/2022 24:00:00,0.0001
12/27/2022 24:00:00,0.0001
12/28/2022 24:00:00,0.0001
12/29/2022 24:00:00,0.0001
12/30/2022 24:00:00,0.0001
01/03/2023 24:00:00,0.0001
01/04/2023 24:00:00,0.0001
01/05/2023 24:00:00,0.0001
01/06/2023 24:00:00,0.0001
01/09/2023 24:00:00,0.0001
01/10/2023 24:00:00,0.0001
01/11/2023 24:00:00,0.0001
01/12/2023 24:00:00,0.0001
01/13/2023 24:00:00,0.0001
01/17/2023 24:00:00,0.0001
01/18/2023 24:00:00,0.0001
01/19/2023 24:00:00,0.0001
01/20/2023 24:00:00,0.0001
01/23/2023 24:00:00,0.0001
01/24/2023 24:00:00,0.0001
01/25/2023 24:00:00,0.0001
01/26/2023 24:00:00,0.0001
01/27/2023 24:00:00,0.0001
01/30/2023 24:00:00,0.0001
01/31/2023 24:00:00,0.0001
02/01/2023 24:00:00,0.0001
02/02/2023 24:00:00,0.0001
02/03/2023 24:00:00,0.0001
02/06/2023 24:00:00,0.0001
02/07/2023 24:00:00,0.0001
02/08/2023 24:00:00,0.0001
02/09/2023 24:00:00,0.0001
02/10/2023 24:00:00,0.0001
02/13/2023 24:00:00,0.0001
02/14/2023 24:00:00,0.0001
02/15/2023 24:00:00,0.0001
02/16/2023 24:00:00,0.0001
02/17/2023 24:00:00,0.0001
02/21/2023 24:00:00,0.0001
02/22/2023 24:00:00,0.0001
02/23/2023 24:00:00,0.0001
02/24/2023 24:00:00,0.0001
02/27/2023 24:00:00,0.0001
02/28/2023 24:00:00,0.0001
03/01/2023 24:00:00,0.0001
03/02/2023 24:00:00,0.0001
03/03/2023 24:00:00,0.0001
03/06/2023 24:00:00,0.0001
03/07/2023 24:00:00,0.0001
03/08/2023 24:00:00,0.0001
03/09/2023 24:00:00,0.0001
03/10/2023 24:00:00,0.0001
03/13/2023 24:00:00,0.0001
03/14/2023 24:00:00,0.0001
03/15/2023 24:00:00,0.0001
03/16/2023 24:00:00,0.0001
03/17/2023 24:00:00,0.0001
03/20/2023 24:00:00,0.0001
03/21/2023 24:00:00,0.0001
03/22/2023 24:00:00,0.0001
03/23/2023 24:00:00,0.0001
03/24/2023 24:00:00,0.0001
03/27/2023 24:00:00,0.0001
03/28/2023 24:00:00,0.0001
03/29/2023 24:00:00,0.0001
03/30/2023 24:00:00,0.0001
03/31/2023 24:00:00,0.0001
04/03/2023 24:00:00,0.0001
04/04/2023 24:00:00,0.0001
04/05/2023 24:00:00,0.0001
04/06/2023 24:00:00,0.0001
04/10/2023 24:00:00,0.0001
04/11/2023 24:00:00,0.0001
04/12/2023 24:00:00,0.0001
04/13/2023 24:00:00,0.0001
04/14/2023 24:00:00,0.0001
04/17/2023 24:00:00,0.0001
04/18/2023 24:00:00,0.0001
04/19/2023 24:00:00,0.0001
04/20/2023 24:00:00,0.0001
04/21/2023 24:00:00,0.0001
04/24/2023 24:00:00,0.0001
04/25/2023 24:00:00,0.0001
04/26/2023 24:00:00,0.0001
04/27/2023 24:00:00,0.0001
04/28/2023 24:00:00,0.0001
05/01/2023 24:00:00,0.0001
05/02/2023 24:00:00,0.0001
05/03/2023 24:00:00,0.0001
05/04/2023 24:00:00,0.0001
05/05/2023 24:00:00,0.0001
05/08/2023 24:00:00,0.0001
05/09/2023 24:00:00,0.0001
05/10/2023 24:00:00,0.0001
05/11/2023 24:00:00,0.0001
05/12/2023 24:00:00,0.0001
05/15/2023 24:00:00,0.0001
05/16/2023 24:00:00,0.0001
05/17/2023 24:00:00,0.0001
05/18/2023 24:00:00,0.0001
05/19/2023 24:00:00,0.0001
05/22/2023 24:00:00,0.0001
05/23/2023 24:00:00,0.0001
05/24/2023 24:00:00,0.0001
05/25/2023 24:00:00,0.0001
05/26/2023 24:00:00,0.0001
05/30/2023 24:00:00,0.0001
05/31/2023 24:00:00,0.0001
06/01/2023 24:00:00,0.0001
06/02/2023 24:00:00,0.0001
06/05/2023 24:00:00,0.0001
06/06/2023 24:00:00,0.0001
06/07/2023 24:00:00,0.0001
06/08/2023 24:00:00,0.0001
06/09/2023 24:00:00,0.0001
06/12/2023 24:00:00,0.0001
06/13/2023 24:00:00,0.0001
06/14/2023 24:00:00,0.0001
06/15/2023 24:00:00,0.0001
06/16/2023 24:00:00,0.0001
06/20/2023 24:00:00,0.0001
06/22/2023 24:00:00,0.0001
06/23/2023 24:00:00,0.0001
06/26/2023 24:00:00,0.0001
06/28/2023 24:00:00,0.0001
06/29/2023 24:00:00,0.0001
06/30/2023 24:00:00,0.0001
07/03/2023 24:00:00,0.0001
07/05/2023 24:00:00,0.0001
07/06/2023 24:00:00,0.0001
07/07/2023 24:00:00,0.0001
07/10/2023 24:00:00,0.0001
07/11/2023 24:00:00,0.0001
07/12/2023 24:00:00,0.0001
07/13/2023 24:00:00,0.0001
07/14/2023 24:00:00,0.0001
07/17/2023 24:00:00,0.0001
07/18/2023 24:00:00,0.0001
