DateTime,Index
02/05/2013 24:00:00,0.8
02/06/2013 24:00:00,0.8
02/07/2013 24:00:00,0.8
02/08/2013 24:00:00,0.8
02/11/2013 24:00:00,0.72
02/12/2013 24:00:00,0.72
02/13/2013 24:00:00,0.88
02/14/2013 24:00:00,0.92
02/15/2013 24:00:00,0.92
02/19/2013 24:00:00,0.76
02/20/2013 24:00:00,0.72
02/21/2013 24:00:00,0.8
02/22/2013 24:00:00,0.8
02/25/2013 24:00:00,0.8
02/26/2013 24:00:00,0.8
02/27/2013 24:00:00,0.76
02/28/2013 24:00:00,0.8
03/01/2013 24:00:00,0.72
03/04/2013 24:00:00,0.72
03/05/2013 24:00:00,0.72
03/06/2013 24:00:00,0.64
03/07/2013 24:00:00,0.72
03/08/2013 24:00:00,0.72
03/11/2013 24:00:00,0.72
03/12/2013 24:00:00,0.72
03/13/2013 24:00:00,0.72
03/14/2013 24:00:00,0.72
03/15/2013 24:00:00,0.72
03/18/2013 24:00:00,0.8
03/19/2013 24:00:00,0.8
03/20/2013 24:00:00,0.8
03/21/2013 24:00:00,0.8
03/25/2013 24:00:00,0.8
03/26/2013 24:00:00,0.8
03/27/2013 24:00:00,0.8
03/28/2013 24:00:00,0.76
04/01/2013 24:00:00,0.76
04/02/2013 24:00:00,0.76
04/04/2013 24:00:00,0.76
04/05/2013 24:00:00,0.76
04/09/2013 24:00:00,0.76
04/11/2013 24:00:00,0.76
04/12/2013 24:00:00,0.76
04/15/2013 24:00:00,0.64
04/16/2013 24:00:00,0.64
04/17/2013 24:00:00,0.6
04/18/2013 24:00:00,0.6
04/19/2013 24:00:00,0.64
04/22/2013 24:00:00,0.64
04/23/2013 24:00:00,0.64
04/24/2013 24:00:00,0.64
04/26/2013 24:00:00,0.56
05/03/2013 24:00:00,0.56
05/06/2013 24:00:00,0.56
05/07/2013 24:00:00,0.6
05/08/2013 24:00:00,0.6
05/09/2013 24:00:00,0.6
05/10/2013 24:00:00,0.6
05/13/2013 24:00:00,0.48
05/14/2013 24:00:00,0.48
05/15/2013 24:00:00,0.48
05/16/2013 24:00:00,0.48
05/17/2013 24:00:00,0.48
05/23/2013 24:00:00,0.48
05/24/2013 24:00:00,0.48
05/28/2013 24:00:00,0.48
05/29/2013 24:00:00,0.48
05/30/2013 24:00:00,0.48
05/31/2013 24:00:00,0.56
06/03/2013 24:00:00,0.56
06/04/2013 24:00:00,0.64
06/05/2013 24:00:00,0.64
06/06/2013 24:00:00,0.56
06/07/2013 24:00:00,0.64
06/10/2013 24:00:00,0.64
06/11/2013 24:00:00,0.6
06/13/2013 24:00:00,0.56
06/14/2013 24:00:00,0.56
06/18/2013 24:00:00,0.56
06/19/2013 24:00:00,0.56
06/20/2013 24:00:00,0.6
06/21/2013 24:00:00,0.6
06/24/2013 24:00:00,0.6
06/25/2013 24:00:00,0.48
06/26/2013 24:00:00,0.56
06/27/2013 24:00:00,0.56
06/28/2013 24:00:00,0.56
07/02/2013 24:00:00,0.48
07/04/2013 24:00:00,0.48
07/05/2013 24:00:00,0.48
07/08/2013 24:00:00,0.48
07/10/2013 24:00:00,0.48
07/11/2013 24:00:00,0.56
07/12/2013 24:00:00,0.48
07/15/2013 24:00:00,0.52
07/16/2013 24:00:00,0.56
07/17/2013 24:00:00,0.56
07/18/2013 24:00:00,0.56
07/19/2013 24:00:00,0.56
07/22/2013 24:00:00,0.56
07/23/2013 24:00:00,0.52
07/24/2013 24:00:00,0.52
07/25/2013 24:00:00,0.52
07/26/2013 24:00:00,0.52
07/29/2013 24:00:00,0.52
07/30/2013 24:00:00,0.52
07/31/2013 24:00:00,0.52
08/01/2013 24:00:00,0.52
08/02/2013 24:00:00,0.4
08/06/2013 24:00:00,0.4
08/08/2013 24:00:00,0.4
08/09/2013 24:00:00,0.4
08/12/2013 24:00:00,0.44
08/13/2013 24:00:00,0.44
08/14/2013 24:00:00,0.4
08/15/2013 24:00:00,0.4
08/16/2013 24:00:00,0.44
08/19/2013 24:00:00,0.36
08/20/2013 24:00:00,0.32
08/21/2013 24:00:00,0.32
08/22/2013 24:00:00,0.36
08/23/2013 24:00:00,0.36
08/26/2013 24:00:00,0.36
08/27/2013 24:00:00,0.36
08/28/2013 24:00:00,0.36
08/29/2013 24:00:00,0.36
08/30/2013 24:00:00,0.36
09/03/2013 24:00:00,0.36
09/04/2013 24:00:00,0.36
09/05/2013 24:00:00,0.36
09/06/2013 24:00:00,0.4
09/09/2013 24:00:00,0.36
09/10/2013 24:00:00,0.28
09/11/2013 24:00:00,0.28
09/12/2013 24:00:00,0.28
09/13/2013 24:00:00,0.28
09/16/2013 24:00:00,0.28
09/17/2013 24:00:00,0.28
09/18/2013 24:00:00,0.28
09/19/2013 24:00:00,0.24
09/20/2013 24:00:00,0.24
09/23/2013 24:00:00,0.24
09/24/2013 24:00:00,0.24
09/25/2013 24:00:00,0.24
09/26/2013 24:00:00,0.24
09/27/2013 24:00:00,0.24
09/30/2013 24:00:00,0.24
10/01/2013 24:00:00,0.2
10/02/2013 24:00:00,0.2
10/03/2013 24:00:00,0.2
10/04/2013 24:00:00,0.24
10/07/2013 24:00:00,0.24
10/08/2013 24:00:00,0.24
10/09/2013 24:00:00,0.24
10/10/2013 24:00:00,0.2
10/11/2013 24:00:00,0.2
10/15/2013 24:00:00,0.2
10/16/2013 24:00:00,0.24
10/17/2013 24:00:00,0.24
10/18/2013 24:00:00,0.24
10/21/2013 24:00:00,0.2
10/22/2013 24:00:00,0.24
10/23/2013 24:00:00,0.2
10/24/2013 24:00:00,0.2
10/25/2013 24:00:00,0.2
10/28/2013 24:00:00,0.2
10/29/2013 24:00:00,0.2
10/30/2013 24:00:00,0.2
10/31/2013 24:00:00,0.2
11/01/2013 24:00:00,0.2
11/04/2013 24:00:00,0.2
11/05/2013 24:00:00,0.2
11/06/2013 24:00:00,0.2
11/07/2013 24:00:00,0.2
11/08/2013 24:00:00,0.2
11/11/2013 24:00:00,0.2
11/12/2013 24:00:00,0.2
11/13/2013 24:00:00,0.24
11/14/2013 24:00:00,0.24
11/15/2013 24:00:00,0.24
11/18/2013 24:00:00,0.16
11/19/2013 24:00:00,0.16
11/20/2013 24:00:00,0.16
11/21/2013 24:00:00,0.16
11/22/2013 24:00:00,0.16
11/25/2013 24:00:00,0.16
11/26/2013 24:00:00,0.16
11/27/2013 24:00:00,0.16
11/28/2013 24:00:00,0.16
11/29/2013 24:00:00,0.16
12/02/2013 24:00:00,0.15
12/03/2013 24:00:00,0.14
12/04/2013 24:00:00,0.14
12/05/2013 24:00:00,0.14
12/06/2013 24:00:00,0.14
12/09/2013 24:00:00,0.14
12/10/2013 24:00:00,0.14
12/11/2013 24:00:00,0.14
12/12/2013 24:00:00,0.14
12/13/2013 24:00:00,0.12
12/16/2013 24:00:00,0.12
12/17/2013 24:00:00,0.12
12/18/2013 24:00:00,0.13
12/19/2013 24:00:00,0.12
12/20/2013 24:00:00,0.12
12/23/2013 24:00:00,0.12
12/24/2013 24:00:00,0.12
12/27/2013 24:00:00,0.12
12/30/2013 24:00:00,0.12
12/31/2013 24:00:00,0.12
01/02/2014 24:00:00,0.12
01/03/2014 24:00:00,0.12
01/06/2014 24:00:00,0.14
01/07/2014 24:00:00,0.14
01/08/2014 24:00:00,0.14
01/09/2014 24:00:00,0.14
01/10/2014 24:00:00,0.13
01/13/2014 24:00:00,0.13
01/14/2014 24:00:00,0.13
01/15/2014 24:00:00,0.13
01/16/2014 24:00:00,0.1
01/17/2014 24:00:00,0.12
01/20/2014 24:00:00,0.12
01/21/2014 24:00:00,0.12
01/22/2014 24:00:00,0.13
01/23/2014 24:00:00,0.13
01/24/2014 24:00:00,0.13
01/27/2014 24:00:00,0.13
01/28/2014 24:00:00,0.14
01/29/2014 24:00:00,0.16
01/30/2014 24:00:00,0.16
01/31/2014 24:00:00,0.16
02/03/2014 24:00:00,0.16
02/04/2014 24:00:00,0.16
02/05/2014 24:00:00,0.16
02/06/2014 24:00:00,0.18
02/07/2014 24:00:00,0.18
02/10/2014 24:00:00,0.18
02/11/2014 24:00:00,0.18
02/12/2014 24:00:00,0.18
02/13/2014 24:00:00,0.18
02/14/2014 24:00:00,0.18
02/18/2014 24:00:00,0.18
02/19/2014 24:00:00,0.18
02/20/2014 24:00:00,0.18
02/21/2014 24:00:00,0.18
02/24/2014 24:00:00,0.19
02/25/2014 24:00:00,0.19
02/26/2014 24:00:00,0.18
02/27/2014 24:00:00,0.18
02/28/2014 24:00:00,0.18
03/03/2014 24:00:00,0.18
03/04/2014 24:00:00,0.18
03/05/2014 24:00:00,0.18
03/06/2014 24:00:00,0.18
03/07/2014 24:00:00,0.13
03/10/2014 24:00:00,0.13
03/11/2014 24:00:00,0.13
03/12/2014 24:00:00,0.13
03/13/2014 24:00:00,0.13
03/14/2014 24:00:00,0.13
03/17/2014 24:00:00,0.13
03/18/2014 24:00:00,0.13
03/19/2014 24:00:00,0.13
03/20/2014 24:00:00,0.13
03/21/2014 24:00:00,0.13
03/24/2014 24:00:00,0.13
03/25/2014 24:00:00,0.13
03/26/2014 24:00:00,0.13
03/27/2014 24:00:00,0.13
03/28/2014 24:00:00,0.13
03/31/2014 24:00:00,0.2
04/01/2014 24:00:00,0.2
04/02/2014 24:00:00,0.2
04/03/2014 24:00:00,0.21
04/04/2014 24:00:00,0.15
04/07/2014 24:00:00,0.16
04/08/2014 24:00:00,0.16
04/09/2014 24:00:00,0.16
04/10/2014 24:00:00,0.16
04/11/2014 24:00:00,0.16
04/14/2014 24:00:00,0.16
04/15/2014 24:00:00,0.16
04/16/2014 24:00:00,0.16
04/17/2014 24:00:00,0.18
04/21/2014 24:00:00,0.18
04/22/2014 24:00:00,0.18
04/23/2014 24:00:00,0.18
04/24/2014 24:00:00,0.18
04/25/2014 24:00:00,0.18
04/28/2014 24:00:00,0.18
04/29/2014 24:00:00,0.18
04/30/2014 24:00:00,0.19
05/01/2014 24:00:00,0.19
05/02/2014 24:00:00,0.19
05/05/2014 24:00:00,0.19
05/06/2014 24:00:00,0.19
05/07/2014 24:00:00,0.19
05/08/2014 24:00:00,0.19
05/09/2014 24:00:00,0.19
05/12/2014 24:00:00,0.19
05/13/2014 24:00:00,0.19
05/14/2014 24:00:00,0.19
05/15/2014 24:00:00,0.19
05/16/2014 24:00:00,0.19
05/20/2014 24:00:00,0.19
05/21/2014 24:00:00,0.23
05/22/2014 24:00:00,0.23
05/23/2014 24:00:00,0.23
05/26/2014 24:00:00,0.19
05/27/2014 24:00:00,0.19
05/28/2014 24:00:00,0.17
05/29/2014 24:00:00,0.17
05/30/2014 24:00:00,0.19
06/02/2014 24:00:00,0.19
06/03/2014 24:00:00,0.19
06/04/2014 24:00:00,0.19
06/05/2014 24:00:00,0.19
06/06/2014 24:00:00,0.19
06/09/2014 24:00:00,0.19
06/10/2014 24:00:00,0.13
06/11/2014 24:00:00,0.14
06/12/2014 24:00:00,0.14
06/13/2014 24:00:00,0.13
06/16/2014 24:00:00,0.13
06/17/2014 24:00:00,0.11
06/18/2014 24:00:00,0.11
06/19/2014 24:00:00,0.16
06/20/2014 24:00:00,0.16
06/23/2014 24:00:00,0.16
06/24/2014 24:00:00,0.14
06/25/2014 24:00:00,0.14
06/26/2014 24:00:00,0.14
06/27/2014 24:00:00,0.14
06/30/2014 24:00:00,0.14
07/02/2014 24:00:00,0.16
07/03/2014 24:00:00,0.11
07/04/2014 24:00:00,0.11
07/07/2014 24:00:00,0.13
07/08/2014 24:00:00,0.13
07/09/2014 24:00:00,0.13
07/10/2014 24:00:00,0.13
07/11/2014 24:00:00,0.13
07/14/2014 24:00:00,0.13
07/15/2014 24:00:00,0.13
07/16/2014 24:00:00,0.12
07/17/2014 24:00:00,0.12
07/18/2014 24:00:00,0.12
07/21/2014 24:00:00,0.12
07/22/2014 24:00:00,0.12
07/23/2014 24:00:00,0.12
07/24/2014 24:00:00,0.12
07/25/2014 24:00:00,0.12
07/28/2014 24:00:00,0.12
07/29/2014 24:00:00,0.12
07/30/2014 24:00:00,0.12
07/31/2014 24:00:00,0.12
08/01/2014 24:00:00,0.12
08/05/2014 24:00:00,0.12
08/06/2014 24:00:00,0.12
08/07/2014 24:00:00,0.12
08/13/2014 24:00:00,0.11
08/14/2014 24:00:00,0.11
08/15/2014 24:00:00,0.11
08/18/2014 24:00:00,0.11
08/19/2014 24:00:00,0.11
08/20/2014 24:00:00,0.11
08/21/2014 24:00:00,0.11
08/22/2014 24:00:00,0.11
08/25/2014 24:00:00,0.11
08/26/2014 24:00:00,0.11
08/27/2014 24:00:00,0.11
08/28/2014 24:00:00,0.11
08/29/2014 24:00:00,0.13
09/02/2014 24:00:00,0.13
09/03/2014 24:00:00,0.13
09/04/2014 24:00:00,0.13
09/05/2014 24:00:00,0.13
09/08/2014 24:00:00,0.13
09/09/2014 24:00:00,0.13
09/10/2014 24:00:00,0.1
09/11/2014 24:00:00,0.1
09/12/2014 24:00:00,0.1
09/15/2014 24:00:00,0.1
09/16/2014 24:00:00,0.1
09/17/2014 24:00:00,0.1
09/18/2014 24:00:00,0.12
09/19/2014 24:00:00,0.1
09/22/2014 24:00:00,0.1
09/23/2014 24:00:00,0.12
09/24/2014 24:00:00,0.12
09/25/2014 24:00:00,0.12
09/26/2014 24:00:00,0.12
09/29/2014 24:00:00,0.12
09/30/2014 24:00:00,0.12
10/01/2014 24:00:00,0.12
10/02/2014 24:00:00,0.12
10/03/2014 24:00:00,0.12
10/06/2014 24:00:00,0.12
10/07/2014 24:00:00,0.12
10/08/2014 24:00:00,0.12
10/09/2014 24:00:00,0.12
10/10/2014 24:00:00,0.12
10/14/2014 24:00:00,0.12
10/15/2014 24:00:00,0.12
10/16/2014 24:00:00,0.12
10/17/2014 24:00:00,0.12
10/20/2014 24:00:00,0.12
10/21/2014 24:00:00,0.12
10/23/2014 24:00:00,0.1
10/24/2014 24:00:00,0.1
10/27/2014 24:00:00,0.1
10/28/2014 24:00:00,0.11
10/29/2014 24:00:00,0.11
10/30/2014 24:00:00,0.11
10/31/2014 24:00:00,0.11
11/03/2014 24:00:00,0.11
11/04/2014 24:00:00,0.11
11/05/2014 24:00:00,0.11
11/06/2014 24:00:00,0.11
11/07/2014 24:00:00,0.11
11/10/2014 24:00:00,0.11
11/11/2014 24:00:00,0.11
11/12/2014 24:00:00,0.11
11/13/2014 24:00:00,0.11
11/14/2014 24:00:00,0.11
11/17/2014 24:00:00,0.11
11/18/2014 24:00:00,0.11
11/19/2014 24:00:00,0.11
11/20/2014 24:00:00,0.1
11/21/2014 24:00:00,0.1
11/24/2014 24:00:00,0.1
11/25/2014 24:00:00,0.1
11/26/2014 24:00:00,0.1
11/27/2014 24:00:00,0.1
11/28/2014 24:00:00,0.1
12/01/2014 24:00:00,0.1
12/02/2014 24:00:00,0.1
12/03/2014 24:00:00,0.1
12/04/2014 24:00:00,0.1
12/05/2014 24:00:00,0.1
12/08/2014 24:00:00,0.09
12/09/2014 24:00:00,0.09
12/10/2014 24:00:00,0.09
12/11/2014 24:00:00,0.09
12/12/2014 24:00:00,0.09
12/15/2014 24:00:00,0.09
12/16/2014 24:00:00,0.09
12/17/2014 24:00:00,0.09
12/18/2014 24:00:00,0.09
12/19/2014 24:00:00,0.09
12/22/2014 24:00:00,0.09
12/23/2014 24:00:00,0.09
12/24/2014 24:00:00,0.09
12/29/2014 24:00:00,0.1
12/30/2014 24:00:00,0.11
12/31/2014 24:00:00,0.08
01/02/2015 24:00:00,0.08
01/05/2015 24:00:00,0.08
01/06/2015 24:00:00,0.08
01/07/2015 24:00:00,0.09
01/08/2015 24:00:00,0.1
01/09/2015 24:00:00,0.1
01/12/2015 24:00:00,0.1
01/13/2015 24:00:00,0.08
01/14/2015 24:00:00,0.08
01/15/2015 24:00:00,0.08
01/16/2015 24:00:00,0.08
01/19/2015 24:00:00,0.08
01/20/2015 24:00:00,0.08
01/21/2015 24:00:00,0.08
01/22/2015 24:00:00,0.06
01/23/2015 24:00:00,0.07
01/26/2015 24:00:00,0.06
01/27/2015 24:00:00,0.07
01/28/2015 24:00:00,0.07
01/29/2015 24:00:00,0.07
01/30/2015 24:00:00,0.07
02/02/2015 24:00:00,0.07
02/03/2015 24:00:00,0.07
02/04/2015 24:00:00,0.07
02/05/2015 24:00:00,0.07
02/06/2015 24:00:00,0.07
02/09/2015 24:00:00,0.07
02/10/2015 24:00:00,0.07
02/11/2015 24:00:00,0.07
02/12/2015 24:00:00,0.07
02/13/2015 24:00:00,0.07
02/17/2015 24:00:00,0.07
02/18/2015 24:00:00,0.07
04/22/2015 24:00:00,0.08
04/23/2015 24:00:00,0.08
04/24/2015 24:00:00,0.08
04/27/2015 24:00:00,0.08
04/28/2015 24:00:00,0.08
04/29/2015 24:00:00,0.08
04/30/2015 24:00:00,0.08
05/01/2015 24:00:00,0.08
05/04/2015 24:00:00,0.08
05/05/2015 24:00:00,0.08
05/06/2015 24:00:00,0.08
05/07/2015 24:00:00,0.08
05/08/2015 24:00:00,0.08
05/11/2015 24:00:00,0.08
05/12/2015 24:00:00,0.08
05/13/2015 24:00:00,0.08
05/14/2015 24:00:00,0.08
05/15/2015 24:00:00,0.08
05/19/2015 24:00:00,0.08
05/20/2015 24:00:00,0.08
05/21/2015 24:00:00,0.08
05/22/2015 24:00:00,0.06
05/25/2015 24:00:00,0.08
05/26/2015 24:00:00,0.08
05/27/2015 24:00:00,0.08
05/28/2015 24:00:00,0.09
05/29/2015 24:00:00,0.08
06/01/2015 24:00:00,0.08
06/02/2015 24:00:00,0.08
06/03/2015 24:00:00,0.08
06/04/2015 24:00:00,0.08
06/05/2015 24:00:00,0.08
06/08/2015 24:00:00,0.08
06/09/2015 24:00:00,0.08
06/10/2015 24:00:00,0.08
06/11/2015 24:00:00,0.08
06/12/2015 24:00:00,0.08
06/15/2015 24:00:00,0.08
06/16/2015 24:00:00,0.07
06/17/2015 24:00:00,0.07
06/18/2015 24:00:00,0.07
06/19/2015 24:00:00,0.06
06/23/2015 24:00:00,0.06
06/24/2015 24:00:00,0.07
06/25/2015 24:00:00,0.07
06/26/2015 24:00:00,0.07
06/29/2015 24:00:00,0.07
06/30/2015 24:00:00,0.07
07/02/2015 24:00:00,0.07
07/03/2015 24:00:00,0.07
07/06/2015 24:00:00,0.07
07/07/2015 24:00:00,0.07
07/08/2015 24:00:00,0.07
07/09/2015 24:00:00,0.07
07/10/2015 24:00:00,0.07
07/13/2015 24:00:00,0.07
07/14/2015 24:00:00,0.07
07/15/2015 24:00:00,0.07
07/16/2015 24:00:00,0.07
07/17/2015 24:00:00,0.07
07/20/2015 24:00:00,0.07
07/21/2015 24:00:00,0.06
07/22/2015 24:00:00,0.06
07/23/2015 24:00:00,0.06
07/24/2015 24:00:00,0.06
07/27/2015 24:00:00,0.06
07/28/2015 24:00:00,0.06
07/29/2015 24:00:00,0.06
07/30/2015 24:00:00,0.06
07/31/2015 24:00:00,0.06
08/04/2015 24:00:00,0.05
08/05/2015 24:00:00,0.05
08/06/2015 24:00:00,0.05
08/07/2015 24:00:00,0.05
08/10/2015 24:00:00,0.05
08/11/2015 24:00:00,0.05
08/12/2015 24:00:00,0.05
08/13/2015 24:00:00,0.05
08/14/2015 24:00:00,0.05
08/17/2015 24:00:00,0.05
08/18/2015 24:00:00,0.05
08/19/2015 24:00:00,0.05
08/20/2015 24:00:00,0.05
08/21/2015 24:00:00,0.05
08/24/2015 24:00:00,0.05
08/25/2015 24:00:00,0.05
08/26/2015 24:00:00,0.04
08/27/2015 24:00:00,0.04
08/28/2015 24:00:00,0.04
08/31/2015 24:00:00,0.05
09/01/2015 24:00:00,0.05
09/02/2015 24:00:00,0.05
09/03/2015 24:00:00,0.05
09/04/2015 24:00:00,0.05
09/08/2015 24:00:00,0.05
09/09/2015 24:00:00,0.05
09/10/2015 24:00:00,0.05
09/11/2015 24:00:00,0.05
09/14/2015 24:00:00,0.05
09/15/2015 24:00:00,0.05
09/16/2015 24:00:00,0.05
09/17/2015 24:00:00,0.05
09/18/2015 24:00:00,0.05
09/21/2015 24:00:00,0.05
09/22/2015 24:00:00,0.05
09/23/2015 24:00:00,0.05
09/24/2015 24:00:00,0.05
09/25/2015 24:00:00,0.05
09/28/2015 24:00:00,0.05
09/29/2015 24:00:00,0.05
09/30/2015 24:00:00,0.05
10/01/2015 24:00:00,0.05
10/02/2015 24:00:00,0.05
10/05/2015 24:00:00,0.05
10/06/2015 24:00:00,0.05
10/07/2015 24:00:00,0.04
10/08/2015 24:00:00,0.04
10/09/2015 24:00:00,0.04
10/13/2015 24:00:00,0.04
10/14/2015 24:00:00,0.04
10/15/2015 24:00:00,0.04
10/16/2015 24:00:00,0.04
10/19/2015 24:00:00,0.04
10/20/2015 24:00:00,0.04
10/21/2015 24:00:00,0.04
10/22/2015 24:00:00,0.04
10/23/2015 24:00:00,0.04
10/26/2015 24:00:00,0.04
10/27/2015 24:00:00,0.04
10/28/2015 24:00:00,0.04
10/29/2015 24:00:00,0.04
10/30/2015 24:00:00,0.04
11/02/2015 24:00:00,0.04
11/03/2015 24:00:00,0.04
11/04/2015 24:00:00,0.04
11/05/2015 24:00:00,0.04
11/06/2015 24:00:00,0.04
11/13/2015 24:00:00,0.04
11/16/2015 24:00:00,0.04
11/17/2015 24:00:00,0.04
11/18/2015 24:00:00,0.04
11/19/2015 24:00:00,0.04
11/20/2015 24:00:00,0.04
11/21/2015 24:00:00,0.04
11/23/2015 24:00:00,0.04
11/24/2015 24:00:00,0.04
11/25/2015 24:00:00,0.04
11/26/2015 24:00:00,0.04
11/27/2015 24:00:00,0.04
11/30/2015 24:00:00,0.04
12/01/2015 24:00:00,0.04
12/02/2015 24:00:00,0.04
12/03/2015 24:00:00,0.04
12/04/2015 24:00:00,0.04
12/07/2015 24:00:00,0.04
12/08/2015 24:00:00,0.04
12/09/2015 24:00:00,0.04
12/10/2015 24:00:00,0.04
12/11/2015 24:00:00,0.04
12/14/2015 24:00:00,0.04
12/15/2015 24:00:00,0.04
12/16/2015 24:00:00,0.04
12/17/2015 24:00:00,0.04
12/18/2015 24:00:00,0.04
12/21/2015 24:00:00,0.04
12/22/2015 24:00:00,0.04
12/23/2015 24:00:00,0.04
12/24/2015 24:00:00,0.04
12/29/2015 24:00:00,0.04
12/30/2015 24:00:00,0.04
12/31/2015 24:00:00,0.04
01/04/2016 24:00:00,0.04
01/05/2016 24:00:00,0.04
01/06/2016 24:00:00,0.04
01/07/2016 24:00:00,0.04
01/08/2016 24:00:00,0.04
01/09/2016 24:00:00,0.04
01/11/2016 24:00:00,0.04
01/12/2016 24:00:00,0.04
01/13/2016 24:00:00,0.04
01/14/2016 24:00:00,0.04
01/15/2016 24:00:00,0.04
01/18/2016 24:00:00,0.04
01/19/2016 24:00:00,0.04
01/20/2016 24:00:00,0.04
01/21/2016 24:00:00,0.04
01/22/2016 24:00:00,0.04
01/25/2016 24:00:00,0.04
01/26/2016 24:00:00,0.04
01/27/2016 24:00:00,0.04
01/28/2016 24:00:00,0.04
01/29/2016 24:00:00,0.04
02/01/2016 24:00:00,0.04
02/02/2016 24:00:00,0.04
02/03/2016 24:00:00,0.04
02/04/2016 24:00:00,0.06
02/05/2016 24:00:00,0.04
02/08/2016 24:00:00,0.04
02/09/2016 24:00:00,0.04
02/10/2016 24:00:00,0.04
02/11/2016 24:00:00,0.05
02/12/2016 24:00:00,0.05
02/16/2016 24:00:00,0.05
02/17/2016 24:00:00,0.05
02/18/2016 24:00:00,0.04
02/19/2016 24:00:00,0.06
02/22/2016 24:00:00,0.06
02/23/2016 24:00:00,0.06
02/24/2016 24:00:00,0.06
02/25/2016 24:00:00,0.05
02/26/2016 24:00:00,0.05
02/29/2016 24:00:00,0.05
03/01/2016 24:00:00,0.05
03/02/2016 24:00:00,0.05
03/03/2016 24:00:00,0.05
03/04/2016 24:00:00,0.05
03/07/2016 24:00:00,0.07
03/08/2016 24:00:00,0.08
03/09/2016 24:00:00,0.07
03/10/2016 24:00:00,0.07
03/11/2016 24:00:00,0.07
03/14/2016 24:00:00,0.07
03/15/2016 24:00:00,0.07
03/16/2016 24:00:00,0.07
03/17/2016 24:00:00,0.07
03/18/2016 24:00:00,0.07
03/21/2016 24:00:00,0.1
03/22/2016 24:00:00,0.09
03/23/2016 24:00:00,0.09
03/24/2016 24:00:00,0.09
03/28/2016 24:00:00,0.09
03/29/2016 24:00:00,0.09
03/30/2016 24:00:00,0.09
03/31/2016 24:00:00,0.09
04/01/2016 24:00:00,0.09
04/04/2016 24:00:00,0.09
04/05/2016 24:00:00,0.09
04/06/2016 24:00:00,0.09
04/07/2016 24:00:00,0.08
04/08/2016 24:00:00,0.08
04/11/2016 24:00:00,0.08
04/12/2016 24:00:00,0.08
04/13/2016 24:00:00,0.08
04/14/2016 24:00:00,0.08
04/15/2016 24:00:00,0.08
04/18/2016 24:00:00,0.08
04/19/2016 24:00:00,0.1
04/20/2016 24:00:00,0.1
04/21/2016 24:00:00,0.14
04/22/2016 24:00:00,0.14
04/25/2016 24:00:00,0.14
04/26/2016 24:00:00,0.14
04/27/2016 24:00:00,0.14
04/28/2016 24:00:00,0.14
04/29/2016 24:00:00,0.16
05/02/2016 24:00:00,0.16
05/03/2016 24:00:00,0.16
05/04/2016 24:00:00,0.19
05/05/2016 24:00:00,0.19
05/06/2016 24:00:00,0.2
05/09/2016 24:00:00,0.25
05/10/2016 24:00:00,0.21
05/11/2016 24:00:00,0.21
05/12/2016 24:00:00,0.21
05/13/2016 24:00:00,0.18
05/16/2016 24:00:00,0.15
05/17/2016 24:00:00,0.15
05/18/2016 24:00:00,0.15
05/19/2016 24:00:00,0.15
05/20/2016 24:00:00,0.13
05/24/2016 24:00:00,0.13
05/25/2016 24:00:00,0.13
05/26/2016 24:00:00,0.14
05/27/2016 24:00:00,0.14
05/30/2016 24:00:00,0.14
05/31/2016 24:00:00,0.14
06/01/2016 24:00:00,0.14
06/02/2016 24:00:00,0.12
06/03/2016 24:00:00,0.12
06/06/2016 24:00:00,0.12
06/07/2016 24:00:00,0.12
06/08/2016 24:00:00,0.12
06/09/2016 24:00:00,0.12
06/10/2016 24:00:00,0.12
06/13/2016 24:00:00,0.13
06/14/2016 24:00:00,0.13
06/15/2016 24:00:00,0.13
06/16/2016 24:00:00,0.16
06/17/2016 24:00:00,0.16
06/20/2016 24:00:00,0.16
06/21/2016 24:00:00,0.16
06/22/2016 24:00:00,0.16
06/23/2016 24:00:00,0.16
06/24/2016 24:00:00,0.16
06/27/2016 24:00:00,0.16
06/28/2016 24:00:00,0.16
06/29/2016 24:00:00,0.16
06/30/2016 24:00:00,0.16
07/04/2016 24:00:00,0.16
07/05/2016 24:00:00,0.16
07/06/2016 24:00:00,0.14
07/07/2016 24:00:00,0.14
07/08/2016 24:00:00,0.16
07/11/2016 24:00:00,0.14
07/12/2016 24:00:00,0.15
07/13/2016 24:00:00,0.15
07/14/2016 24:00:00,0.14
07/15/2016 24:00:00,0.14
07/18/2016 24:00:00,0.14
07/19/2016 24:00:00,0.14
07/20/2016 24:00:00,0.14
07/21/2016 24:00:00,0.14
07/22/2016 24:00:00,0.14
07/25/2016 24:00:00,0.14
07/26/2016 24:00:00,0.14
07/27/2016 24:00:00,0.14
07/28/2016 24:00:00,0.14
07/29/2016 24:00:00,0.14
08/02/2016 24:00:00,0.14
08/03/2016 24:00:00,0.14
08/04/2016 24:00:00,0.14
08/05/2016 24:00:00,0.14
08/08/2016 24:00:00,0.14
08/09/2016 24:00:00,0.14
08/10/2016 24:00:00,0.14
08/11/2016 24:00:00,0.14
08/12/2016 24:00:00,0.14
08/15/2016 24:00:00,0.2
08/16/2016 24:00:00,0.17
08/17/2016 24:00:00,0.2
08/18/2016 24:00:00,0.21
08/19/2016 24:00:00,0.21
08/22/2016 24:00:00,0.21
